seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
4033,98.87,35.85,50034421620.0,274.0,34914767051.0,143905255.0,3.4861530333333333,209.0,162.876983,5.34,33.0,4.3,175.13
4034,91.81,36.19,39866788245.0,260.0,35058672306.0,135734070.0,3.5028428000000003,210.0,143.905255,5.34,33.0,4.3,168.19
4035,85.36,37.18,26416316655.0,247.0,35194406376.0,129021822.0,3.5195188666666666,211.0,135.73407,5.34,26.0,4.3,161.64
4036,39.12,25.48,2422017890.0,240.0,35323428198.0,58663995.0,3.5361976166666667,212.0,129.021822,5.34,26.0,4.3,200.88
4037,76.08,36.03,18145653038.0,227.0,35382092193.0,109611519.0,3.5528768,213.0,58.663995,5.15,9.0,4.3,150.92000000000002
4038,58.96,33.05,10391643350.0,212.0,35491703712.0,88077938.0,3.5695487,214.0,109.611519,5.15,9.0,4.3,153.04
4039,78.33,35.5,25696857597.0,221.0,35579781650.0,110597158.0,3.5862276166666667,215.0,88.077938,5.15,11.0,4.3,142.67000000000002
4040,105.68,36.69,56674369516.0,201.0,35690378808.0,154307712.0,3.602897566666667,216.0,110.597158,5.15,11.0,4.3,95.32
4041,98.84,34.21,58028394511.0,220.0,35844686520.0,144251060.0,3.6195656499999997,217.0,154.307712,5.46,31.0,4.3,121.16
4042,106.87,34.01,65989858551.0,251.0,35988937580.0,157885147.0,3.63623605,218.0,144.25106,5.46,31.0,4.3,144.13
4043,120.71,37.4,66358210399.0,252.0,36146822727.0,174505383.0,3.6529094333333334,219.0,157.885147,5.46,37.0,4.3,131.29000000000002
4044,91.64,34.72,43520571936.0,252.0,36321328110.0,140486875.0,3.6695816,220.0,174.505383,5.46,37.0,4.3,160.36
4045,83.96,33.87,36431644982.0,260.0,36461814985.0,123636043.0,3.6862591666666664,221.0,140.486875,5.46,24.0,4.3,176.04000000000002
4046,74.26,34.43,22665301601.0,255.0,36585451028.0,111114580.0,3.7029364,222.0,123.636043,5.46,24.0,4.4,180.74
4047,59.86,32.84,12914302236.0,226.0,36696565608.0,88788467.0,3.7196143333333334,223.0,111.11458,5.5,10.0,4.3,166.14
4048,71.21,34.32,22467246105.0,223.0,36785354075.0,101578747.0,3.7362911333333333,224.0,88.788467,5.5,10.0,4.3,151.79000000000002
4049,86.75,35.47,37511317016.0,201.0,36886932822.0,126241329.0,3.7529673,225.0,101.578747,5.5,17.0,4.3,114.25
4050,93.01,36.74,39616551100.0,214.0,37013174151.0,136069255.0,3.7696403833333334,226.0,126.241329,5.5,17.0,4.3,120.99
4051,93.8,34.87,46219661383.0,231.0,37149243406.0,135768181.0,3.7863159666666664,227.0,136.069255,5.54,26.0,4.3,137.2
4052,115.84,36.91,62768803609.0,239.0,37285011587.0,170800588.0,3.8029904833333332,228.0,135.768181,5.54,26.0,4.4,123.16
4053,102.65,33.77,57492389481.0,249.0,37455812175.0,150504321.0,3.8196657833333334,229.0,170.800588,5.54,34.0,4.4,146.35
4054,108.72,37.58,53119743369.0,250.0,37606316496.0,161499396.0,3.8363383833333335,230.0,150.504321,5.54,34.0,4.4,141.28
4055,77.14,34.28,32038706006.0,248.0,37767815892.0,117447036.0,3.853011266666667,231.0,161.499396,5.54,28.0,4.4,170.86
4056,65.5,33.99,16727066323.0,243.0,37885262928.0,95497921.0,3.8696889166666666,232.0,117.447036,5.54,28.0,4.4,177.5
4057,77.56,33.63,34864944603.0,225.0,37980760849.0,111374138.0,3.88636545,233.0,95.497921,5.42,11.0,4.4,147.44
4058,78.85,34.66,29527784070.0,204.0,38092134987.0,116112593.0,3.9030401333333336,234.0,111.374138,5.42,11.0,4.4,125.15
4059,92.35,34.58,48798425987.0,216.0,38208247580.0,133545210.0,3.91971775,235.0,116.112593,5.42,21.0,4.4,123.65
4060,87.73,34.56,46187169884.0,220.0,38341792790.0,132214376.0,3.9363921333333334,236.0,133.54521,5.42,21.0,4.4,132.26999999999998
4061,69.43,33.75,25839961092.0,237.0,38474007166.0,103980227.0,3.9530697166666666,237.0,132.214376,5.31,19.0,4.4,167.57
4062,74.6,34.14,26696221931.0,230.0,38577987393.0,105891743.0,3.9697481999999997,238.0,103.980227,5.31,19.0,4.4,155.4
4063,92.34,35.52,41924623189.0,219.0,38683879136.0,135531696.0,3.9864245166666668,239.0,105.891743,5.31,18.0,4.4,126.66
4064,87.24,34.57,37613536911.0,221.0,38819410832.0,126686095.0,4.003097133333333,240.0,135.531696,5.31,18.0,4.4,133.76
4065,102.0,36.77,50437966699.0,232.0,38946096927.0,149243409.0,4.019771566666667,241.0,126.686095,5.31,26.0,4.4,130.0
4066,102.07,36.01,57846432802.0,234.0,39095340336.0,149925278.0,4.036447033333333,242.0,149.243409,5.31,26.0,4.4,131.93
4067,94.64,34.93,48352095469.0,252.0,39245265614.0,139779868.0,4.0531214166666665,243.0,149.925278,5.52,29.0,4.4,157.36
4068,100.52,34.44,57649407110.0,256.0,39385045482.0,147296477.0,4.0697966333333335,244.0,139.779868,5.52,29.0,4.4,155.48000000000002
4069,73.95,33.98,27883926565.0,241.0,39532341959.0,116847437.0,4.08647055,245.0,147.296477,5.52,24.0,4.4,167.05
4070,61.5,33.62,13958905618.0,245.0,39649189396.0,89718713.0,4.103151016666667,246.0,116.847437,5.52,24.0,4.4,183.5
4071,79.85,34.83,30876184007.0,218.0,39738908109.0,110936808.0,4.1198287166666665,247.0,89.718713,5.32,11.0,4.4,138.15
4072,79.26,33.07,35387526021.0,205.0,39849844917.0,116786001.0,4.136502616666666,248.0,110.936808,5.32,11.0,4.4,125.74
4073,95.31,36.28,41784531057.0,218.0,39966630918.0,137393884.0,4.15317865,249.0,116.786001,5.32,21.0,4.4,122.69
4074,110.07,35.69,66434474234.0,230.0,40104024802.0,158420526.0,4.1698520666666665,250.0,137.393884,5.32,21.0,4.4,119.93
4075,98.75,35.11,53328287233.0,235.0,40262445328.0,149978616.0,4.1865242333333335,251.0,158.420526,5.32,33.0,4.4,136.25
4076,103.37,34.83,57255524160.0,255.0,40412423944.0,149677234.0,4.2032001,252.0,149.978616,5.32,33.0,4.4,151.63
4077,88.12,34.0,41860756905.0,252.0,40562101178.0,135757969.0,4.219874083333333,253.0,149.677234,5.45,27.0,4.4,163.88
4078,74.71,32.95,28912994710.0,252.0,40697859147.0,109818525.0,4.2365531333333335,254.0,135.757969,5.45,27.0,4.4,177.29000000000002
4079,80.21,35.38,26628688265.0,234.0,40807677672.0,114541256.0,4.253226783333333,255.0,109.818525,5.45,15.0,4.4,153.79000000000002
4080,86.39,35.23,36274781499.0,224.0,40922218928.0,127228287.0,4.269899683333334,256.0,114.541256,5.45,15.0,4.4,137.61
4081,84.98,35.58,33997532479.0,228.0,41049447215.0,124758412.0,4.286573383333334,257.0,127.228287,5.42,21.0,4.4,143.01999999999998
4082,82.32,33.48,36778567134.0,231.0,41174205627.0,119149331.0,4.3032500166666665,258.0,124.758412,5.42,21.0,4.4,148.68
4083,89.95,35.47,38994181098.0,229.0,41293354958.0,136397702.0,4.319924783333334,259.0,119.149331,5.42,20.0,4.4,139.05
4084,74.81,33.67,27093413880.0,231.0,41429752660.0,109202246.0,4.336601533333334,260.0,136.397702,5.42,20.0,4.4,156.19
4085,94.67,36.97,40056798416.0,236.0,41538954906.0,129802092.0,4.353277233333333,261.0,109.202246,5.42,20.0,4.4,141.32999999999998
4086,126.7,37.74,79580667939.0,213.0,41668756998.0,185803605.0,4.36994565,262.0,129.802092,5.42,20.0,4.4,86.3
4087,99.59,35.36,54147423884.0,232.0,41854560603.0,156769429.0,4.386627416666667,263.0,185.803605,5.79,42.0,4.4,132.41
4088,58.45,29.26,17466323076.0,276.0,42011330032.0,96804308.0,4.40332,264.0,156.769429,5.79,42.0,4.4,217.55
4089,68.96,35.43,15585690277.0,256.0,42108134340.0,87961500.0,4.419999633333333,265.0,96.804308,5.79,10.0,4.4,187.04000000000002
4090,71.26,34.05,21857362408.0,188.0,42196095840.0,109606395.0,4.436675533333333,266.0,87.9615,5.79,10.0,4.4,116.74
4091,66.47,33.91,16096701040.0,209.0,42305702235.0,97819451.0,4.453353183333333,267.0,109.606395,5.48,12.0,4.4,142.53
4092,63.49,33.17,16607518020.0,219.0,42403521686.0,90913786.0,4.4700273,268.0,97.819451,5.48,12.0,4.4,155.51
4093,91.13,35.1,41363043243.0,207.0,42494435472.0,128668104.0,4.4867007999999995,269.0,90.913786,5.48,14.0,4.4,115.87
4094,85.62,33.78,40581016340.0,214.0,42623103576.0,128035320.0,4.503374216666667,270.0,128.668104,5.48,14.0,4.4,128.38
4095,90.11,33.77,46308217961.0,231.0,42751138896.0,128738070.0,4.520049483333334,271.0,128.03532,5.48,21.0,4.4,140.89
4096,110.41,36.18,63440381649.0,232.0,42879876966.0,161981246.0,4.536723116666667,272.0,128.73807,5.48,21.0,4.4,121.59
4097,82.82,33.9,38368964610.0,232.0,43041858212.0,126729532.0,4.55339665,273.0,161.981246,5.6,29.0,4.4,149.18
4098,87.08,34.73,41733360970.0,258.0,43168587744.0,126283227.0,4.57007135,274.0,126.729532,5.6,29.0,4.4,170.92000000000002
4099,78.27,34.49,31462054904.0,239.0,43294870971.0,116650653.0,4.5867469,275.0,126.283227,5.6,20.0,4.4,160.73000000000002
4100,90.76,35.46,40159744903.0,233.0,43411521624.0,130864672.0,4.603422533333333,276.0,116.650653,5.6,20.0,4.4,142.24
4101,102.71,35.29,56611470750.0,230.0,43542386296.0,148047238.0,4.620096366666667,277.0,130.864672,5.64,25.0,4.4,127.29
4102,94.77,34.98,45862078371.0,230.0,43690433534.0,138760642.0,4.636769,278.0,148.047238,5.64,25.0,4.4,135.23000000000002
4103,96.47,35.16,48107906025.0,237.0,43829194176.0,144199884.0,4.6534436999999995,279.0,138.760642,5.64,27.0,4.4,140.53
4104,91.97,35.58,41965569535.0,241.0,43973394060.0,137682147.0,4.670120816666667,280.0,144.199884,5.64,27.0,4.4,149.03
4105,68.56,34.87,16734290979.0,245.0,44111076207.0,108583703.0,4.686798283333333,281.0,137.682147,5.64,21.0,4.4,176.44
4106,69.06,34.65,18119190026.0,245.0,44219659910.0,95123956.0,4.703479150000001,282.0,108.583703,5.64,21.0,4.4,175.94
4107,75.89,34.58,26386992126.0,218.0,44314783866.0,111800003.0,4.720152916666667,283.0,95.123956,5.26,12.0,4.4,142.11
4108,77.2,33.31,31710436091.0,213.0,44426583869.0,110073339.0,4.7368280333333335,284.0,111.800003,5.26,12.0,4.4,135.8
4109,90.26,35.88,37351114140.0,219.0,44536657208.0,131438362.0,4.75350535,285.0,110.073339,5.26,19.0,4.4,128.74
4110,70.76,34.59,19498191111.0,223.0,44668095570.0,110665658.0,4.7701813333333325,286.0,131.438362,5.26,19.0,4.4,152.24
4111,78.55,36.2,25869623219.0,234.0,44778761228.0,110557999.0,4.7868595,287.0,110.665658,5.16,17.0,4.4,155.45
4112,76.72,33.86,33786218820.0,229.0,44889319227.0,112568413.0,4.803536566666667,288.0,110.557999,5.16,17.0,4.4,152.28
4113,82.83,34.19,35244070414.0,214.0,45001887640.0,120009468.0,4.820213266666667,289.0,112.568413,5.16,17.0,4.4,131.17000000000002
4114,82.52,32.95,38097945370.0,224.0,45121897108.0,122759666.0,4.836886933333333,290.0,120.009468,5.16,17.0,4.4,141.48000000000002
4115,88.9,33.58,45148833827.0,226.0,45244656774.0,126610617.0,4.853561733333334,291.0,122.759666,5.16,19.0,4.4,137.1
4116,94.87,34.81,49647892838.0,224.0,45371267391.0,138879782.0,4.8702369333333335,292.0,126.610617,5.16,19.0,4.4,129.13
4117,109.89,34.46,68727271719.0,227.0,45510147173.0,154906243.0,4.886911266666667,293.0,138.879782,5.23,29.0,4.4,117.11
4118,100.1,33.59,59873731823.0,237.0,45665053416.0,157524916.0,4.903583566666667,294.0,154.906243,5.23,29.0,4.4,136.9
4119,81.74,34.26,32398376202.0,250.0,45822578332.0,124608436.0,4.9202582,295.0,157.524916,5.23,26.0,4.4,168.26
4120,71.88,34.84,20594862803.0,240.0,45947186768.0,101979048.0,4.936935833333334,296.0,124.608436,5.23,26.0,4.4,168.12
4121,96.54,35.8,49922813489.0,222.0,46049165816.0,135963976.0,4.953610883333334,297.0,101.979048,5.13,19.0,4.4,125.46
4122,99.64,35.88,50343058532.0,221.0,46185129792.0,143111040.0,4.970285466666667,298.0,135.963976,5.13,19.0,4.4,121.36
4123,105.66,36.04,57817565647.0,230.0,46328240832.0,158677713.0,4.9869556,299.0,143.11104,5.13,31.0,4.4,124.34
4124,89.62,34.46,46632505672.0,238.0,46486918545.0,135510149.0,5.003623933333333,300.0,158.677713,5.13,31.0,4.4,148.38
4125,83.85,33.55,39414037391.0,259.0,46622428694.0,122472292.0,5.0203163166666664,301.0,135.510149,5.13,22.0,4.4,175.15
4126,112.89,36.48,61635879185.0,230.0,46744900986.0,154696284.0,5.0369931999999995,302.0,122.472292,5.13,22.0,4.4,117.11
4127,95.43,34.79,49067383415.0,231.0,46899597270.0,150706332.0,5.053665233333334,303.0,154.696284,5.12,31.0,4.4,135.57
4128,75.11,33.89,27829494396.0,261.0,47050303602.0,119904888.0,5.0703412,304.0,150.706332,5.12,31.0,4.4,185.89
4129,41.92,25.65,4675638968.0,251.0,47233933203.0,95997137.0,5.1036974666666675,306.0,63.724713,5.12,11.0,4.4,209.07999999999998
4130,69.57,34.06,21628081548.0,218.0,47329930340.0,117817189.0,5.120375233333333,307.0,95.997137,5.12,11.0,4.4,148.43
4131,82.08,35.09,35011402286.0,204.0,47447747529.0,124290071.0,5.137053316666667,308.0,117.817189,5.03,13.0,4.4,121.92
4132,84.83,33.21,43487907011.0,213.0,47572037600.0,119054917.0,5.153730550000001,309.0,124.290071,5.03,13.0,4.4,128.17000000000002
4133,78.52,34.94,27809154838.0,226.0,47691092517.0,104959206.0,5.1704079499999995,310.0,119.054917,5.03,18.0,4.4,147.48000000000002
4134,71.62,34.13,23080449750.0,230.0,47796051723.0,105915437.0,5.187083933333333,311.0,104.959206,5.03,18.0,4.4,158.38
4135,76.96,34.0,28335539246.0,224.0,47901967160.0,137371960.0,5.203756816666667,312.0,105.915437,5.03,13.0,4.4,147.04000000000002
4136,91.02,36.22,36105328461.0,212.0,48039339120.0,99407550.0,5.220423533333333,313.0,137.37196,5.03,13.0,4.4,120.98
4137,59.82,33.83,8460294765.0,213.0,48138746670.0,73020591.0,5.237119083333334,314.0,99.40755,5.03,19.0,4.4,153.18
4139,50.82,31.16,4876731790.0,230.0,48211767261.0,105825424.0,5.253797283333333,315.0,73.020591,5.03,19.0,4.4,179.18
4140,78.39,35.86,25608781188.0,189.0,48317592685.0,129351966.0,5.270470516666666,316.0,105.825424,5.03,9.0,4.4,110.61
4141,89.95,35.14,43620684704.0,208.0,48446944651.0,135485888.0,5.287144049999999,317.0,129.351966,5.03,9.0,4.4,118.05
4142,96.36,34.75,50139103272.0,232.0,48582430539.0,167567154.0,5.303817016666667,318.0,135.485888,5.11,24.0,4.4,135.64
4143,118.12,37.48,64314151202.0,243.0,48749997693.0,171235699.0,5.320485466666667,319.0,167.567154,5.11,24.0,4.4,124.88
4144,116.5,36.9,67958186103.0,265.0,48921233392.0,177473730.0,5.33714955,320.0,171.235699,5.11,39.0,4.4,148.5
4145,121.61,35.65,79140109636.0,259.0,49098707122.0,152327861.0,5.353838966666667,321.0,177.47373,5.11,39.0,4.4,137.39
4146,96.14,33.85,55738738953.0,265.0,49251034983.0,133396788.0,5.370516133333334,322.0,152.327861,5.11,37.0,4.4,168.86
4147,87.74,33.2,44569668495.0,241.0,49384431771.0,121739546.0,5.3871912,323.0,133.396788,5.11,37.0,4.4,153.26
4148,81.97,33.48,37730896961.0,230.0,49506171317.0,115711523.0,5.403868383333333,324.0,121.739546,5.02,21.0,4.4,148.03
4149,80.71,33.05,37614729394.0,224.0,49621882840.0,136506536.0,5.420545966666666,325.0,115.711523,5.02,21.0,4.4,143.29000000000002
4150,97.97,34.16,53055865197.0,225.0,49758389376.0,153184224.0,5.437219016666666,326.0,136.506536,5.02,19.0,4.4,127.03
4151,104.0,34.94,58889445402.0,234.0,49911573600.0,141231898.0,5.45388625,327.0,153.184224,5.02,19.0,4.4,130.0
4152,96.62,34.24,51948041249.0,245.0,50052805498.0,163371986.0,5.470578716666666,328.0,141.231898,5.18,28.0,4.4,148.38
4153,114.46,34.62,73738262272.0,230.0,50216177484.0,164541849.0,5.487251016666666,329.0,163.371986,5.18,28.0,4.5,115.54
4154,107.48,35.68,60281440965.0,261.0,50380719333.0,128587405.0,5.503924033333333,330.0,164.541849,5.18,34.0,4.4,153.51999999999998
4155,78.62,35.31,25866082278.0,249.0,50509306738.0,104771630.0,5.5206017,331.0,128.587405,5.18,34.0,4.5,170.38
4156,72.59,34.39,21812362942.0,228.0,50614078368.0,105902098.0,5.537279133333333,332.0,104.77163,5.18,18.0,4.5,155.41
4157,73.25,34.1,26840272795.0,219.0,50719980466.0,104947974.0,5.5539572,333.0,105.902098,5.18,18.0,4.5,145.75
4158,69.28,33.64,23835086681.0,220.0,50824928440.0,97087546.0,5.5706331166666665,334.0,104.947974,5.08,13.0,4.4,150.72
4159,66.68,33.94,19885389264.0,219.0,50922015986.0,100464382.0,5.5873134166666665,335.0,97.087546,5.08,13.0,4.4,152.32
4160,69.51,33.84,23662933389.0,214.0,51022480368.0,108714368.0,5.603991566666666,336.0,100.464382,5.08,10.0,4.4,144.49
4161,74.24,34.08,27200293707.0,213.0,51131194736.0,127278622.0,5.620669366666666,337.0,108.714368,5.08,10.0,4.4,138.76
4162,95.02,34.81,50281141733.0,216.0,51258473358.0,155185976.0,5.637344183333334,338.0,127.278622,4.91,18.0,4.4,120.98
4163,106.54,34.92,62972866013.0,232.0,51413659334.0,151059478.0,5.654016299999999,339.0,155.185976,4.91,18.0,4.4,125.46
4164,99.79,34.85,52794123671.0,255.0,51564718812.0,149268714.0,5.670688083333333,340.0,151.059478,4.91,32.0,4.4,155.20999999999998
4165,100.77,34.8,54645977532.0,246.0,51713987526.0,131570397.0,5.68736275,341.0,149.268714,4.91,32.0,4.4,145.23000000000002
4166,88.57,34.35,41816744695.0,248.0,51845557923.0,142130237.0,5.704041133333333,342.0,131.570397,4.91,26.0,4.5,159.43
4167,97.48,35.1,49588195179.0,240.0,51987688160.0,137041989.0,5.720716049999999,343.0,142.130237,4.91,26.0,4.4,142.51999999999998
4168,99.65,33.9,55035741492.0,236.0,52124730149.0,168950341.0,5.737389883333334,344.0,137.041989,5.0,25.0,4.5,136.35
4169,112.72,35.56,65530955646.0,247.0,52293680490.0,159784390.0,5.754064033333333,345.0,168.950341,5.0,25.0,4.5,134.28
4170,108.26,35.36,64372964845.0,260.0,52453464880.0,147834840.0,5.770738949999999,346.0,159.78439,5.0,35.0,4.5,151.74
4171,96.35,35.02,50087103142.0,254.0,52601299720.0,136852508.0,5.787412016666667,347.0,147.83484,5.0,35.0,4.5,157.65
4172,92.51,35.3,41550116952.0,248.0,52738152228.0,123183972.0,5.80408575,348.0,136.852508,5.08,27.0,4.5,155.49
4173,81.58,35.69,26431589453.0,240.0,52861336200.0,125473418.0,5.82075925,349.0,123.183972,5.08,27.0,4.5,158.42000000000002
4174,85.48,37.54,23399539914.0,228.0,52986809618.0,121366534.0,5.837436216666666,350.0,125.473418,5.08,22.0,4.5,142.51999999999998
4175,84.19,36.43,28585351250.0,231.0,53108176152.0,141372304.0,5.85411365,351.0,121.366534,5.08,22.0,4.5,146.81
4176,100.24,36.43,48638695045.0,231.0,53249548456.0,140097182.0,5.8707889,352.0,141.372304,5.08,24.0,4.5,130.76
4177,94.3,35.39,47193482198.0,240.0,53389645638.0,137815506.0,5.887464766666667,353.0,140.097182,5.08,24.0,4.5,145.7
4178,89.47,36.18,34744273239.0,246.0,53527461144.0,113847102.0,5.90414115,354.0,137.815506,5.24,27.0,4.5,156.53
4179,73.82,34.08,24883923760.0,237.0,53641308246.0,108073257.0,5.920819533333333,355.0,113.847102,5.24,27.0,4.5,163.18
4180,75.59,34.13,29481819586.0,222.0,53749381503.0,106202193.0,5.9374914,356.0,108.073257,5.24,15.0,4.5,146.41
4181,68.4,34.38,19452263637.0,214.0,53855583696.0,103890102.0,5.9541699,357.0,106.202193,5.24,15.0,4.5,145.6
4182,73.6,33.71,29131881573.0,224.0,53959473798.0,110853533.0,5.9708483333333335,358.0,103.890102,4.98,12.0,4.5,150.4
4183,76.12,33.17,33588079625.0,218.0,54070327331.0,116416297.0,5.9875259,359.0,110.853533,4.98,12.0,4.5,141.88
4184,81.33,33.39,36939276680.0,216.0,54186743628.0,127243192.0,6.004203133333333,360.0,116.416297,4.98,16.0,4.5,134.67000000000002
4185,92.05,34.45,48550064925.0,222.0,54313986820.0,150305520.0,6.020879616666666,361.0,127.243192,4.98,16.0,4.5,129.95
4186,101.62,35.16,57459720159.0,234.0,54464292340.0,121504352.0,6.037551266666667,362.0,150.30552,4.98,26.0,4.5,132.38
4187,80.35,34.17,32704725293.0,240.0,54585796692.0,133023012.0,6.0542274,363.0,121.504352,4.98,26.0,4.5,159.65
4188,91.08,36.04,38464046537.0,237.0,54718819704.0,133668598.0,6.070896866666667,364.0,133.023012,5.22,22.0,4.5,145.92000000000002
4189,86.27,35.11,35673832572.0,233.0,54852488302.0,108995826.0,6.087569916666666,365.0,133.668598,5.22,22.0,4.5,146.73000000000002
4190,77.89,33.93,29976543388.0,232.0,54961484128.0,137687732.0,6.104247166666667,366.0,108.995826,5.22,19.0,4.5,154.11
4191,101.11,34.9,56609127193.0,215.0,55099171860.0,166508308.0,6.120920516666667,367.0,137.687732,5.22,19.0,4.5,113.89
4192,116.63,36.37,66961360170.0,240.0,55265680168.0,174881420.0,6.137593533333333,368.0,166.508308,5.52,30.0,4.5,123.37
4193,119.14,35.9,72197652547.0,260.0,55440561588.0,158548230.0,6.154265533333333,369.0,174.88142,5.52,30.0,4.5,140.86
4194,99.42,34.89,53930469253.0,265.0,55599109818.0,128850870.0,6.1709395,370.0,158.54823,5.52,38.0,4.5,165.57999999999998
4195,83.6,33.0,40132706576.0,252.0,55727960688.0,134135588.0,6.1876154,371.0,128.85087,5.52,38.0,4.5,168.4
4196,99.88,34.46,52987552249.0,235.0,55862096276.0,138294172.0,6.204286433333333,372.0,134.135588,5.52,21.0,4.5,135.12
4197,82.65,33.78,35033433636.0,234.0,56000390448.0,122888035.0,6.220961333333333,373.0,138.294172,5.52,21.0,4.5,151.35
4198,91.05,35.76,37416998227.0,242.0,56123278483.0,134666093.0,6.2376326833333335,374.0,122.888035,5.72,23.0,4.5,150.95
4199,88.1,36.67,33261577435.0,223.0,56257944576.0,127661000.0,6.2543074333333335,375.0,134.666093,5.72,23.0,4.5,134.9
4200,86.79,36.12,33640076098.0,238.0,56385605576.0,110068510.0,6.27098345,376.0,127.661,5.72,25.0,4.5,151.20999999999998
4201,68.1,34.02,18505235629.0,234.0,56495674086.0,115942952.0,6.2876629,377.0,110.06851,5.72,25.0,4.5,165.9
4202,92.98,35.37,44662970503.0,213.0,56611617038.0,147496554.0,6.30433835,378.0,115.942952,5.58,16.0,4.5,120.02
4203,99.46,35.13,51039978703.0,229.0,56759113592.0,147707483.0,6.32101285,379.0,147.496554,5.58,16.0,4.5,129.54000000000002
4204,96.55,34.36,50645455594.0,240.0,56906821075.0,117555821.0,6.33768695,380.0,147.707483,5.58,29.0,4.5,143.45
4205,71.19,33.68,24820664132.0,240.0,57024376896.0,100399062.0,6.354364316666667,381.0,117.555821,5.58,29.0,4.5,168.81
4206,69.92,34.99,18310032205.0,226.0,57124775958.0,103091343.0,6.3710417,382.0,100.399062,5.58,14.0,4.5,156.07999999999998
4207,66.8,34.39,17542578169.0,211.0,57227867301.0,90545245.0,6.387720883333333,383.0,103.091343,5.58,14.0,4.5,144.2
4208,65.94,33.88,18840504017.0,212.0,57318412546.0,129968665.0,6.404399216666667,384.0,90.545245,5.38,10.0,4.5,146.06
4209,106.76,36.56,58360513634.0,206.0,57448381211.0,177229717.0,6.421072216666667,385.0,129.968665,5.38,10.0,4.5,99.24
4210,122.6,37.95,71219819215.0,232.0,57625610928.0,165054902.0,6.437741916666667,386.0,177.229717,5.38,33.0,4.5,109.4
4211,95.51,35.09,48097396289.0,272.0,57790665830.0,119468064.0,6.454415033333333,387.0,165.054902,5.38,33.0,4.5,176.49
4212,84.54,34.35,38481366262.0,247.0,57910133894.0,142074718.0,6.471087633333334,388.0,119.468064,5.51,29.0,4.5,162.45999999999998
4213,99.33,34.28,58411662093.0,233.0,58052208612.0,141763688.0,6.4877624166666665,389.0,142.074718,5.51,29.0,4.5,133.67000000000002
4214,94.66,34.45,52195506257.0,234.0,58193972300.0,132118372.0,6.504437183333334,390.0,141.763688,5.51,27.0,4.5,139.34
4215,82.41,34.85,31629885345.0,238.0,58326090672.0,103035044.0,6.521116883333334,391.0,132.118372,5.51,27.0,4.5,155.59
4216,67.56,32.94,21146985377.0,229.0,58429125716.0,103331607.0,6.537796,392.0,103.035044,5.51,17.0,4.5,161.44
4217,82.73,35.96,28403258738.0,215.0,58532457323.0,145929265.0,6.554471133333333,393.0,103.331607,5.51,17.0,4.5,132.26999999999998
4218,102.72,36.15,53859136793.0,209.0,58678386588.0,150860610.0,6.5711444666666665,394.0,145.929265,5.22,21.0,4.5,106.28
4219,93.91,36.45,41460543048.0,248.0,58829247198.0,120031088.0,6.587818216666666,395.0,150.86061,5.22,21.0,4.5,154.09
4220,86.08,35.15,33760445295.0,248.0,58949278286.0,129652834.0,6.60449205,396.0,120.031088,5.22,26.0,4.5,161.92000000000002
4221,83.44,35.29,32858742839.0,232.0,59078931120.0,121702194.0,6.621164416666667,397.0,129.652834,5.22,26.0,4.5,148.56
4222,88.37,33.38,45929159996.0,226.0,59200633314.0,146263644.0,6.637839233333334,398.0,121.702194,5.29,21.0,4.5,137.63
4223,101.04,33.17,61217729240.0,233.0,59346896958.0,143065113.0,6.654513383333334,399.0,146.263644,5.29,21.0,4.5,131.95999999999998
4224,102.23,33.2,59823834281.0,243.0,59489962071.0,175120017.0,6.671185500000001,400.0,143.065113,5.29,26.0,4.5,140.76999999999998
4225,119.21,35.36,73401061048.0,250.0,59665082088.0,164703808.0,6.687857216666667,401.0,175.120017,5.29,26.0,4.5,130.79000000000002
4226,114.68,35.61,67847970075.0,256.0,59829785896.0,153869405.0,6.704529283333333,402.0,164.703808,5.29,37.0,4.5,141.32
4227,89.02,35.09,40261715648.0,253.0,59983655301.0,117228923.0,6.72120535,403.0,153.869405,5.29,37.0,4.5,163.98000000000002
4228,82.73,33.86,39716831590.0,245.0,60100884224.0,132131749.0,6.737881166666667,404.0,117.228923,5.66,25.0,4.5,162.26999999999998
4229,98.19,35.11,50998855713.0,223.0,60233015973.0,162150370.0,6.7545539,405.0,132.131749,5.66,25.0,4.5,124.81
4230,116.33,37.42,61615793728.0,238.0,60395166343.0,165822411.0,6.771222333333333,406.0,162.15037,5.66,29.0,4.5,121.67
4231,105.75,34.35,63474286852.0,259.0,60560988754.0,157505394.0,6.787912683333333,407.0,165.822411,5.66,29.0,4.5,153.25
4232,105.88,35.19,59689493676.0,251.0,60718494148.0,147581459.0,6.8045872,408.0,157.505394,5.93,35.0,4.5,145.12
4233,100.34,34.57,55324347811.0,246.0,60866075607.0,134194269.0,6.8212616,409.0,147.581459,5.93,35.0,4.5,145.66
4234,85.0,36.38,28558237416.0,248.0,61000269876.0,150849873.0,6.8379391499999995,410.0,134.194269,5.93,27.0,4.5,163.0
4235,121.82,37.06,74544806806.0,244.0,61151119749.0,191536691.0,6.8546110166666665,411.0,150.849873,5.93,27.0,4.5,122.18
